88746,7.04545454545455
88747,5.95652173913043
88748,6.79569892473118
88749,4.85416666666667
88750,3.93121693121693
88751,5.58878504672897
88752,5.53672316384181
88753,6.76
88754,8.35454545454546
88755,6.5
88756,6.40740740740741
88757,4.96
88758,4.40909090909091
88759,3.86363636363636
88760,7.55172413793103
88761,5.74615384615385
88762,5.82417582417582
88763,7.97368421052632
88764,7.25919732441472
88765,6.80952380952381
88766,6.38938053097345
88767,6.14634146341463
88768,6.65
88769,5.95
88770,7.13333333333333
88771,7.03260869565217
88772,5.66497461928934
88773,7.56521739130435
88774,2.88
88775,7.13095238095238
88776,6.85567010309278
88777,5.13978494623656
88778,4.84
88779,7.1497005988024
88780,5.97058823529412
88781,6.37904468412943
88782,3.68518518518519
88783,7.21917808219178
88784,6.26315789473684
88785,5.15384615384615
88786,5.06818181818182
88787,5.57142857142857
88788,5.94736842105263
88789,3.98571428571429
88790,7.88372093023256
88791,5.28571428571429
88792,6.36842105263158
88793,5.52
88794,8.09090909090909
88795,6.97222222222222
88796,9.62
88797,7.57894736842105
88798,5.90909090909091
88799,6.31578947368421
88800,5.2
88801,3.38135593220339
88802,7.20388349514563
88803,6.90804597701149
88804,4.31578947368421
88805,6.89473684210526
88806,7.01388888888889
88807,6.61875
88808,6.29166666666667
88809,6.52941176470588
88810,5.45530726256983
88811,5.5
88812,7.04225352112676
88813,6.94444444444444
88814,5.36842105263158
88815,4.91812865497076
88816,5.43316831683168
88817,5.3021978021978
88818,8.22727272727273
88819,4.18686401480111
88820,5.87671232876712
88821,6.25
88822,7.15217391304348
88823,6.2962962962963
88824,7.52830188679245
88825,6.55737704918033
88826,4.7
88827,7.89473684210526
88828,4.52631578947368
88829,8.06930693069307
88830,6.38181818181818
88831,6.21276595744681
88832,4.77777777777778
88833,5.82608695652174
88834,6.75384615384615
88835,5.52870813397129
88836,4.5
88837,5.8921568627451
88838,6.46728971962617
88839,7.78787878787879
88840,6.4640522875817
88841,4.27272727272727
88842,7.55555555555556
88843,5.81818181818182
88844,6.08588957055215
88845,4.47317073170732
88846,5.57988165680473
88847,6.33962264150943
88848,4.85
88849,8.39267015706806
88850,6.7093023255814
88851,7.43076923076923
88852,7.51111111111111
88853,7.65957446808511
88854,8.41463414634146
88855,7.45833333333333
88856,6.40816326530612
88857,4.53571428571429
88858,6.27044025157233
88859,5.52631578947368
88860,3.6158940397351
88861,5.25806451612903
88862,2.28787878787879
88863,4.44
88864,4.48275862068965
88865,2.77777777777778
88866,6.05529225908373
88867,6.38461538461539
88868,5.42307692307692
88869,6.22222222222222
88870,5.38461538461539
88871,4.95918367346939
88872,5.24137931034483
88873,7.15454545454545
88874,7.88181818181818
88875,5.85010266940452
88876,4.73684210526316
88877,3.19230769230769
88878,5.86813186813187
88879,6.53333333333333
88880,6.07142857142857
88881,7.77966101694915
88882,7.14
88883,6.03703703703704
88884,6.27272727272727
88885,4.52380952380952
88886,6.96350364963504
88887,6.95
88888,5.83673469387755
88889,5.16176470588235
88890,7.04605263157895
88891,5.98181818181818
88892,7.68711656441718
88893,7.63636363636364
88894,7.56451612903226
88895,6
88896,6.58426966292135
88897,4.11864406779661
88898,5.25049309664694
88899,7.92814371257485
88900,5.04109589041096
88901,4.93220338983051
88902,5.18181818181818
88903,4.92857142857143
88904,5.26178010471204
88905,3.3
88906,4.77659574468085
88907,6.96875
88908,5.47368421052632
88909,6.63934426229508
88910,5.54545454545455
88911,5.68669527896996
88912,6.30769230769231
88913,7.05263157894737
88914,8.00892857142857
88915,5.54954954954955
88916,5.9
88917,3.30434782608696
88918,6.55555555555556
88919,4.78571428571429
88920,6.632
88921,7.4
88922,6.41463414634146
88923,6.11688311688312
88924,4.02941176470588
88925,5.61016949152542
88926,5.58333333333333
88927,5.88235294117647
88928,5.95811518324607
88929,8.01754385964912
88930,8.42307692307692
88931,3.09090909090909
88932,4.65656565656566
88933,6.52941176470588
88934,5.38888888888889
88935,6.3943661971831
88936,6.08163265306122
88937,3.99043062200957
88938,3.97619047619048
88939,3.54014598540146
88940,6.16
88941,5.39583333333333
88942,8.1044776119403
88943,6.45454545454545
88944,6.02164502164502
88945,3.04347826086957
88946,7.04
88947,5.31818181818182
88948,3.65573770491803
88949,4.26923076923077
88950,5.94749845583694
88951,4.90909090909091
88952,8.7027027027027
88953,5.68421052631579
88954,5.24528301886792
88955,5.83606557377049
88956,6.64285714285714
88957,7.28260869565217
88958,5.23809523809524
88959,4.95652173913043
88960,6.28
88961,5.80555555555556
88962,5.41176470588235
88963,7.32258064516129
88964,4.82978723404255
88965,6.49310344827586
88966,3.02439024390244
88967,7.28235294117647
88968,4.80113636363636
88969,6.21951219512195
88970,5.81904761904762
88971,7.03067484662577
88972,7.84848484848485
88973,6.66666666666667
88974,4.80152671755725
88975,4.14224137931035
88976,6.05
88977,7.33123028391167
88978,3.68181818181818
88979,6.43703703703704
88980,5.12450980392157
88981,8.7741935483871
88982,6.56666666666667
88983,5.1304347826087
88984,6.01492537313433
88985,5.73170731707317
88986,5.96296296296296
88987,6.25
88988,6.04081632653061
88989,5.57894736842105
88990,7.55284552845528
88991,8.10843373493976
88992,5.62365591397849
88993,6.23809523809524
88994,6.10526315789474
88995,6.33333333333333
88996,7.35416666666667
88997,6.16666666666667
88998,5.4
88999,4.73333333333333
89000,4.215
89001,7.43971631205674
89002,7.82608695652174
89003,6.42253521126761
89004,5.73809523809524
89005,5.14102564102564
89006,7.36538461538461
89007,5.325
89008,5.28571428571429
89009,8.2463768115942
89010,5.42105263157895
89011,5
89012,3.89411764705882
89013,6.61386138613861
89014,5.68478260869565
89015,7.02325581395349
89016,3.7479674796748
89017,4.50515463917526
89018,6.83333333333333
89019,3.71428571428571
89020,7.06451612903226
89021,6.66666666666667
89022,5.09523809523809
89023,7.11453744493392
89024,5.11111111111111
89025,4.49685534591195
89026,5.78056426332288
89027,6.62931034482759
89028,4.42307692307692
89029,7.86545454545455
89030,6.88333333333333
89031,5.31578947368421
89032,6.54268292682927
89033,7.4953560371517
89034,6.48571428571429
89035,5.77450980392157
89036,5.21739130434783
89037,6.33333333333333
89038,6.76530612244898
89039,4.36842105263158
89040,7.16279069767442
89041,5.17105263157895
89042,4.71052631578947
89043,6.17582417582418
89044,6.07213114754098
89045,2.91588785046729
89046,5.05084745762712
89047,3.69264069264069
89048,4.2280701754386
89049,7.7027027027027
89050,6.50610275333523
89051,6.5
89052,5.30434782608696
89053,3.36323851203501
89054,7.93181818181818
89055,6.23809523809524
89056,5.36111111111111
89057,4.6551724137931
89058,6.29032258064516
89059,5.98
89060,7.09090909090909
89061,4.11
89062,6.9750283768445
89063,6.36111111111111
89064,6.5
89065,5.31818181818182
89066,7.34210526315789
89067,5.97315436241611
89068,7.23404255319149
89069,6.18461538461538
89070,6.58
89071,7.31578947368421
89072,5.37373737373737
89073,6.14285714285714
89074,4.3733681462141
89075,6.43333333333333
89076,4.19047619047619
89077,6.62921348314607
89078,6.21212121212121
89079,5.56666666666667
89080,6.28571428571429
89081,7.32
89082,7.61538461538461
89083,5.72
89084,6.59340659340659
89085,5.14487632508834
89086,5.80952380952381
89087,4.80769230769231
89088,5.57894736842105
89089,6.56603773584906
89090,7.31515151515152
89091,6.85585585585586
89092,3.89795918367347
89093,5.78313253012048
89094,5.875
89095,7.19047619047619
89096,7.27522935779816
89097,6.24
89098,6.74166666666667
89099,6.92592592592593
89100,7.5
89101,6.419624217119
89102,8.20879120879121
89103,4.30952380952381
89104,6.16981132075472
89105,6.15384615384615
89106,5.55
89107,8.08450704225352
89108,5.18143459915612
89109,6.8
89110,4.58490566037736
89111,7.3448275862069
89112,2.96
89113,7.12280701754386
89114,4.31764705882353
89115,6.5
89116,7.52873563218391
89117,5.70731707317073
89118,5.95652173913043
89119,4.90909090909091
89120,4.7
89121,2.66666666666667
89122,7.59633027522936
89123,6.52777777777778
89124,6.16
89125,6.00813008130081
89126,5.41975308641975
89127,4.72564102564103
89128,6.92857142857143
89129,5.22222222222222
89130,6.88888888888889
89131,8.848
89132,6.24444444444444
89133,6.09090909090909
89134,5.39024390243902
89135,4.91803278688525
89136,4.9125
89137,7.32142857142857
89138,5.45161290322581
89139,6.0531914893617
89140,6
89141,9.23529411764706
89142,5.96346414073072
89143,6.33064516129032
89144,6.63636363636364
89145,8.34806629834254
89146,3.47058823529412
89147,6.35555555555556
89148,7
89149,7.84677419354839
89150,9.17258883248731
89151,7.03846153846154
89152,3.203125
89153,6.6
89154,5.68181818181818
89155,6.13761467889908
89156,5.96363636363636
89157,5.54545454545455
89158,5.19047619047619
89159,9.58974358974359
89160,7.13068181818182
89161,6.92156862745098
89162,4.33834586466165
89163,6.23076923076923
89164,6.87234042553191
89165,6.25
89166,5.12280701754386
89167,5.01136363636364
89168,6.13040603094829
89169,5.85082872928177
89170,6.6
89171,7.16666666666667
89172,5.5
89173,7.25352112676056
89174,6.57777777777778
89175,5.89583333333333
89176,7.29690346083789
89177,5.79032258064516
89178,5.78980891719745
89179,5.85714285714286
89180,6.04761904761905
89181,6.93582887700535
89182,4.8223889931207
89183,7.78823529411765
89184,4.81632653061224
89185,5.65365853658537
89186,7.44705882352941
89187,7.03252032520325
89188,7.82644628099174
89189,5.88709677419355
89190,6.72093023255814
89191,3.71739130434783
89192,3.21875
89193,4.65384615384615
89194,5.0125
89195,5.68421052631579
89196,6.75294117647059
89197,4.85714285714286
89198,6.5
89199,6.03571428571429
89200,5.7972972972973
89201,7.73958333333333
89202,8.04166666666667
89203,4.50819672131148
89204,6.16
89205,5.66666666666667
89206,3.82278481012658
89207,6.15
89208,6.1875
89209,5.55147058823529
89210,7.75609756097561
89211,3.96567505720824
89212,5.95
89213,5.54455445544554
89214,5.36842105263158
89215,7.71769383697813
89216,8.74545454545455
89217,4.84210526315789
89218,3.4
89219,7.53333333333333
89220,7.55357142857143
89221,5.96551724137931
89222,7.14285714285714
89223,7.86363636363636
89224,6.11392405063291
89225,5.67058823529412
89226,5.609375
89227,5.51739130434783
89228,3.62
89229,3.96666666666667
89230,6.18181818181818
89231,3.65217391304348
89232,8.35897435897436
89233,3.02564102564103
89234,5.81081081081081
89235,3.47465437788018
89236,6.88333333333333
89237,7.46590909090909
89238,6.17460317460317
89239,6.57417102966841
89240,6.84592145015106
89241,4.38181818181818
89242,5.04
89243,5.51807228915663
89244,5.8125
89245,4.93939393939394
89246,3.84615384615385
89247,5.41958041958042
89248,6.91764705882353
89249,8.43859649122807
89250,5.89858490566038
89251,4.96354166666667
89252,5.3695652173913
89253,4.96428571428571
89254,7.45454545454545
89255,9.1578947368421
89256,5.41573033707865
89257,5.72407407407407
89258,3.5
89259,8.08108108108108
89260,5.92307692307692
89261,6.1063829787234
89262,4.99130434782609
89263,5.02597402597403
89264,6.06547619047619
89265,4.94736842105263
89266,6.47105263157895
89267,7.64516129032258
89268,6.47663551401869
89269,5.74074074074074
89270,5.54716981132075
89271,5.02229299363057
89272,6.66292134831461
89273,5.41447368421053
89274,6.34594594594595
89275,4.77777777777778
89276,6.7469387755102
89277,7.54545454545455
89278,7.25
89279,6.04
89280,6.15789473684211
89281,7.05263157894737
89282,5.14814814814815
89283,7.65137614678899
89284,4.27272727272727
89285,5.8936170212766
89286,5.7158273381295
89287,5.41379310344828
89288,3.61386138613861
89289,6.5
89290,7.60714285714286
89291,5.88888888888889
89292,4.63888888888889
89293,7.26315789473684
89294,7.3262599469496
89295,6.09523809523809
89296,5.61111111111111
89297,5.58208955223881
89298,6.91566265060241
89299,6.7
89300,5.66413662239089
89301,6.71621621621622
89302,6.30769230769231
89303,6.55932203389831
89304,4.74615384615385
89305,4.85
89306,5.51298701298701
89307,6.4
89308,6.25
89309,6.88571428571429
89310,3.36206896551724
89311,5.74489795918367
89312,5.24528301886792
89313,6.51851851851852
89314,7.69148936170213
89315,3.42045454545455
89316,8.73684210526316
89317,3.73076923076923
89318,7.02857142857143
89319,7.2
89320,6
89321,4.57894736842105
89322,7.04020979020979
89323,7.69072164948454
89324,8.04504504504505
89325,4.13450292397661
89326,4.25438596491228
89327,6.63157894736842
89328,6.3
89329,5.52
89330,7.66666666666667
89331,6
89332,4.88888888888889
89333,5.05172413793103
89334,6.98275862068965
89335,6.12686567164179
89336,8.84496124031008
89337,5.36
89338,7.54838709677419
89339,5.25806451612903
89340,7.96376811594203
89341,4.72727272727273
89342,8.8
89343,4.2
89344,6.34090909090909
89345,6.1875
89346,7.33656957928803
89347,4.68181818181818
89348,8.28571428571429
89349,4
89350,6.87845303867403
89351,6.90909090909091
89352,7.70512820512821
89353,4.51785714285714
89354,5.2375
89355,6.21276595744681
89356,5.19383259911894
89357,7
89358,6.69642857142857
89359,7.28985507246377
89360,5.45205479452055
89361,6.08695652173913
89362,6.73958333333333
89363,7.3469387755102
89364,7.02572347266881
89365,6.64628820960699
89366,5.54166666666667
89367,3.95412844036697
89368,6.73913043478261
89369,5.45
89370,5.96875
89371,5.03448275862069
89372,4.90476190476191
89373,6.89252669039146
89374,5.13194444444444
89375,5.11111111111111
89376,3.39130434782609
89377,5.52380952380952
89378,7.992
89379,6.07918781725888
89380,4.97101449275362
89381,4.30597014925373
89382,4.18181818181818
89383,7.56
89384,5.65168539325843
89385,6
89386,4.21052631578947
89387,6.66666666666667
89388,4.77272727272727
89389,5.7741935483871
89390,7.4
89391,4.77272727272727
89392,6.25882352941176
89393,5.62325581395349
89394,5.81756756756757
89395,4.5
89396,5.92592592592593
89397,7.2807570977918
89398,5.75
89399,5.96428571428571
89400,5.67826086956522
89401,6.30769230769231
89402,9.04761904761905
89403,8.43478260869565
89404,4.94827586206897
89405,5.72222222222222
89406,8.34104046242775
89407,7.46428571428571
89408,5.94791666666667
89409,6.05263157894737
89410,6.30275229357798
89411,4.48148148148148
89412,5.37383177570093
89413,5.1
89414,6.30666666666667
89415,6
89416,4.51351351351351
89417,6.56
89418,6.53846153846154
89419,5.25
89420,5.6969696969697
89421,9.05
89422,6.725
89423,4.26153846153846
89424,5.4
89425,6.16666666666667
89426,6.69387755102041
89427,5.6078431372549
89428,4.7037037037037
89429,6.11627906976744
89430,5.59504132231405
89431,5.05882352941176
89432,6.39393939393939
89433,6.65833333333333
89434,5.72903225806452
89435,7.32876712328767
89436,6.88343558282209
89437,5.80952380952381
89438,6.63461538461539
89439,3.77272727272727
89440,5.72282608695652
89441,6.92592592592593
89442,8.696
89443,6.72
89444,5.29166666666667
89445,7.95698924731183
89446,5.3531202435312
89447,5.59574468085106
89448,4.34193548387097
89449,6.14213197969543
89450,6.85714285714286
89451,5.39473684210526
89452,6.48888888888889
89453,6.06976744186047
89454,6.55
89455,7.95833333333333
89456,5.48275862068965
89457,7.92857142857143
89458,6.80904522613065
89459,6.47872340425532
89460,6.16544117647059
89461,3.62068965517241
89462,6.76190476190476
89463,6.88888888888889
89464,5.93617021276596
89465,4.57894736842105
89466,6.22727272727273
89467,7.31818181818182
89468,6.74566473988439
89469,6.45238095238095
89470,6.86111111111111
89471,7.73809523809524
89472,6.05882352941176
89473,6.90291262135922
89474,5.60606060606061
89475,6.40833333333333
89476,7.14563106796117
89477,5.10526315789474
89478,5.48148148148148
89479,7.36842105263158
89480,7.85
89481,5.70175438596491
89482,6.34782608695652
89483,8.15
89484,6.60449050086356
89485,6.17408906882591
89486,5.31192660550459
89487,5.24
89488,5.60869565217391
89489,5.21052631578947
89490,7.35483870967742
89491,5.56962025316456
89492,6.01219512195122
89493,5.2
89494,5
89495,5.40540540540541
89496,4.84210526315789
89497,6.3859649122807
89498,2.60919540229885
89499,5.87951807228916
89500,6.8780487804878
89501,6.04
89502,5.04838709677419
89503,5.46666666666667
89504,6.5
89505,4.5
89506,4.66666666666667
89507,8.19047619047619
89508,4.96774193548387
89509,4.92592592592593
89510,7.63297872340426
89511,5.42690058479532
89512,7
89513,5.48780487804878
89514,5.49450549450549
89515,5.88372093023256
89516,6.35555555555556
89517,3.85
89518,6.79434850863422
89519,5.96296296296296
89520,5.25
89521,8.66666666666667
89522,6.02439024390244
89523,7.88888888888889
89524,7.41818181818182
89525,4.30769230769231
89526,4.81818181818182
89527,6.5609756097561
89528,8
89529,5.56521739130435
89530,6.47517730496454
89531,5.68181818181818
89532,5.61904761904762
89533,4.5
89534,7.7
89535,4.63829787234043
89536,4.55555555555556
89537,4.59893048128342
89538,5.81818181818182
89539,6.91666666666667
89540,6.57142857142857
89541,7.78899082568807
89542,5.72908366533865
89543,7.11111111111111
89544,8.41666666666667
89545,5.15
89546,5.93548387096774
89547,5.85365853658537
89548,6.7156862745098
89549,3.8213058419244
89550,8.77777777777778
89551,7.33333333333333
89552,6.47826086956522
89553,6.03125
89554,6.4367816091954
89555,5.6969696969697
89556,6.23255813953488
89557,5.84330484330484
89558,6.14173228346457
89559,3.43478260869565
89560,4.75
89561,6.8695652173913
89562,5.41176470588235
89563,4.38938053097345
89564,5.89411764705882
89565,5.55128205128205
89566,7.53409090909091
89567,6.8
89568,7.05
89569,7.5503355704698
89570,4.82926829268293
89571,5.9672131147541
89572,6.64541832669323
89573,6.4375
89574,5.16049382716049
89575,8.79365079365079
89576,6.68382352941176
89577,6.67741935483871
89578,6.23232323232323
89579,8.65957446808511
89580,6.11920529801325
89581,7.39285714285714
89582,6.31506849315068
89583,3.70833333333333
89584,5.75632911392405
89585,5.52173913043478
89586,7.11111111111111
89587,6.73684210526316
89588,6.44444444444444
89589,7.46666666666667
89590,6.23684210526316
89591,7.21292775665399
89592,6.16326530612245
89593,3.30456852791878
89594,4.56122448979592
89595,6.58540925266904
89596,6.03409090909091
89597,6.59832635983264
89598,6.65753424657534
89599,7.60645161290323
89600,4.14285714285714
89601,5.04347826086957
89602,7.95061728395062
89603,6.57894736842105
89604,3.18918918918919
89605,8.31034482758621
89606,5.40633245382586
89607,8.01006711409396
89608,5.44827586206897
89609,6.54545454545455
89610,7.14678899082569
89611,3.81818181818182
89612,4.58536585365854
89613,7.8953488372093
89614,7.80555555555556
89615,7.1010101010101
89616,4.64197530864198
89617,5.56626506024096
89618,5.73913043478261
89619,7.39393939393939
89620,3.91176470588235
89621,5.08026755852843
89622,5.1505376344086
89623,8.05813953488372
89624,4.61904761904762
89625,7.73209302325581
89626,5.77777777777778
89627,7.36363636363636
89628,5.82442748091603
89629,3.86666666666667
89630,5.69565217391304
89631,4.18518518518519
89632,4.34210526315789
89633,6.36
89634,7.875
89635,7.95424836601307
89636,5.4952380952381
89637,6.29268292682927
89638,5.875
89639,5.01587301587302
89640,8.35294117647059
89641,5.88505747126437
89642,5.95698924731183
89643,6.22857142857143
89644,4.67857142857143
89645,3.94531011304614
89646,6.10526315789474
89647,5.45
89648,7.84210526315789
89649,5.95789473684211
89650,5.576
89651,6.13636363636364
89652,4.14583333333333
89653,5.74545454545455
89654,7.40476190476191
89655,6.21052631578947
89656,5.04878048780488
89657,4.89795918367347
89658,7.35294117647059
89659,6.19285714285714
89660,7.88571428571429
89661,4.9009900990099
89662,6.47058823529412
89663,7.40909090909091
89664,6.55737704918033
89665,4.72093023255814
89666,6.08108108108108
89667,5.84210526315789
89668,7.50632911392405
89669,4.46015424164524
89670,4.68421052631579
89671,5.09523809523809
89672,5.16190476190476
89673,4.64150943396226
89674,3.65
89675,5.58163265306122
89676,5.03012048192771
89677,5.42105263157895
89678,6.97368421052632
89679,5.78947368421053
89680,5.97560975609756
89681,4.17123287671233
89682,6.23076923076923
89683,2.70529801324503
89684,7.94615384615385
89685,9.42682926829268
89686,6.51515151515152
89687,6.18237704918033
89688,5
89689,5.11650485436893
89690,6.61538461538461
89691,5.40540540540541
89692,6.5
89693,5.55555555555556
89694,7.32857142857143
89695,5.61904761904762
89696,6.41791044776119
89697,5.45
89698,6.8494623655914
89699,4.14666666666667
89700,7.63855421686747
89701,4.88679245283019
89702,4.79166666666667
89703,5.54545454545455
89704,8.37914691943128
89705,4.09386281588448
89706,5.16279069767442
89707,5.78723404255319
89708,6
89709,7.68292682926829
89710,7.91304347826087
89711,4.52173913043478
89712,6.76712328767123
89713,6.13636363636364
89714,7.54054054054054
89715,5.6624203821656
89716,6.46739130434783
89717,6.25
89718,8.11666666666667
89719,7.35964912280702
89720,6
89721,4.25095057034221
89722,4.2
89723,5.24074074074074
89724,5.07246376811594
89725,4.6
89726,4.96666666666667
89727,6.85714285714286
89728,6.30188679245283
89729,5.72641509433962
89730,5.95384615384615
89731,5.96688741721854
89732,4.03448275862069
89733,6.83333333333333
89734,6.85
89735,7.01136363636364
89736,7.23295454545455
89737,4.56521739130435
89738,6.21052631578947
89739,5.04761904761905
89740,5.62162162162162
89741,8.7037037037037
89742,7.09523809523809
89743,6.20987654320988
89744,6.42307692307692
89745,5.85
89746,5.40845070422535
89747,5.54385964912281
89748,5.31818181818182
89749,5.46728971962617
89750,6.94117647058824
89751,6.26666666666667
89752,5.8
89753,5.74193548387097
89754,6.98876404494382
89755,6.9
89756,6.94736842105263
89757,7.88888888888889
89758,6.44827586206897
89759,4.95238095238095
89760,4.76190476190476
89761,3.09090909090909
89762,6.78723404255319
89763,7.63157894736842
89764,5.5
89765,6.76388888888889
89766,8.90052356020942
89767,8.52941176470588
89768,4.85
89769,7
89770,6.56756756756757
89771,6.70718232044199
89772,7.91666666666667
89773,4
89774,7.38288288288288
89775,7.18947368421053
89776,4.91954022988506
89777,5.42105263157895
89778,6.04385964912281
89779,5.225
89780,5.1123595505618
89781,5.31034482758621
89782,5.96428571428571
89783,5.35789473684211
89784,5.84285714285714
89785,5.10714285714286
89786,6.3828125
89787,7.38461538461539
89788,4.74324324324324
89789,7.72727272727273
89790,3.94444444444444
89791,4.87037037037037
89792,6.57575757575758
89793,7.42982456140351
89794,9.00534759358289
89795,5.85714285714286
89796,5.23728813559322
89797,5.05263157894737
89798,5.6875
89799,6.35253054101222
89800,6.125
89801,6.20689655172414
89802,6.10309278350515
89803,3.57142857142857
89804,6.15116279069767
89805,6.96825396825397
89806,6.41255605381166
89807,3.66346153846154
89808,7.30327868852459
89809,6.82198952879581
89810,5.95833333333333
89811,4.47679324894515
89812,6.81318681318681
89813,5.72093023255814
89814,7.04166666666667
89815,7.70833333333333
89816,5.87387387387387
89817,7.55043859649123
89818,4.65
89819,5.59090909090909
89820,7.03703703703704
89821,5.38461538461539
89822,8.18260869565217
89823,6.36363636363636
89824,7.32110091743119
89825,4.74285714285714
89826,3.27906976744186
89827,6
89828,7.90909090909091
89829,6.46153846153846
89830,7.9468085106383
89831,8.2258064516129
89832,7.00943396226415
89833,7.05263157894737
89834,5.48571428571429
89835,7.05882352941176
89836,5.17142857142857
89837,6.48915482423336
89838,4.52941176470588
89839,7.83018867924528
89840,3.95238095238095
89841,4.58426966292135
89842,5.50467289719626
89843,8.50602409638554
89844,5.325
89845,6.44385026737968
89846,5.36
89847,5.95238095238095
89848,6.25301204819277
89849,5.57142857142857
89850,6.77300613496933
89851,7.93478260869565
89852,6.08
89853,6.31578947368421
89854,6.66
89855,7.07258064516129
89856,6.17307692307692
89857,6.28451882845188
89858,7.50826446280992
89859,4.83294663573086
89860,6.56
89861,6.19298245614035
89862,4.42105263157895
89863,6.26086956521739
89864,7.99047619047619
89865,4.94736842105263
89866,7.04054054054054
89867,4.56
89868,5.52941176470588
89869,8.23
89870,5.88461538461539
89871,5.85106382978723
89872,5.14285714285714
89873,4.76373626373626
89874,5.8936170212766
89875,6.65625
89876,6.48148148148148
89877,5.81818181818182
89878,4.86206896551724
89879,5.90909090909091
89880,5.65217391304348
89881,5.2
89882,4.04201680672269
89883,6.29166666666667
89884,6.77358490566038
89885,5.04819277108434
89886,5.89473684210526
89887,6.73514851485149
89888,3.58490566037736
89889,6.16190476190476
89890,4.00847457627119
89891,6.53125
89892,2.47727272727273
89893,5.125
89894,6.44155844155844
89895,5.94117647058824
89896,6.51515151515152
89897,7.26415094339623
89898,5.87301587301587
89899,4.12121212121212
89900,4.44444444444444
89901,6.34210526315789
89902,7.4963503649635
89903,6.04477611940298
89904,6.27407407407407
89905,6.86363636363636
89906,6.85
89907,5.11627906976744
89908,3.52173913043478
89909,8.12903225806452
89910,5.52112676056338
89911,5.65
89912,7.02777777777778
89913,5.89830508474576
89914,7.20454545454545
89915,6.2436974789916
89916,7.48648648648649
89917,5.26268656716418
89918,6.66666666666667
89919,5.65
89920,6.02
89921,3.33695652173913
89922,7.9
89923,4.88235294117647
89924,4.53658536585366
89925,6.57142857142857
89926,5.7037037037037
89927,3.125
89928,7.26315789473684
89929,6.84313725490196
89930,5.44565217391304
89931,8.24324324324324
89932,4.33333333333333
89933,5.25
89934,4.88095238095238
89935,6.90909090909091
89936,6.4
89937,5.81818181818182
89938,5.15555555555556
89939,7.55555555555556
89940,6.78947368421053
89941,5.16216216216216
89942,7.97777777777778
89943,6.71111111111111
89944,7.51515151515152
89945,8.89655172413793
89946,5.95454545454545
89947,6.21052631578947
89948,7
89949,5.54545454545455
89950,5.23076923076923
89951,4.74509803921569
89952,6.44318181818182
89953,6.85567010309278
89954,7.31578947368421
89955,6.30898876404494
89956,7.57843137254902
89957,5.75
89958,5.14814814814815
89959,4.82716049382716
89960,4.2
89961,6.51517939282429
89962,6.04132231404959
89963,6.38095238095238
89964,4.79611650485437
89965,5.07865168539326
89966,5.95454545454545
89967,6.68695652173913
89968,6.57142857142857
89969,7.58064516129032
89970,5.87128712871287
89971,3.85981308411215
89972,5.25980392156863
89973,6.5700575815739
89974,8.65909090909091
89975,8.16129032258065
89976,5.47647058823529
89977,5.84790874524715
89978,6.56666666666667
89979,7.78260869565217
89980,5.88888888888889
89981,6.8075117370892
89982,6.33333333333333
89983,7.91428571428571
89984,6.85106382978723
89985,5.50704225352113
89986,7.41441441441441
89987,6.95
89988,3.57692307692308
89989,6.46666666666667
89990,5.50925925925926
89991,6.20588235294118
89992,6.3801652892562
89993,3.42657342657343
89994,3.24358974358974
89995,8.125
89996,7.13333333333333
89997,4.83333333333333
89998,7.1037037037037
89999,7.02941176470588
90000,5.69620253164557
90001,4.77099236641221
90002,8.34782608695652
90003,7.446088794926
90004,3.27551020408163
90005,3.51694915254237
90006,7.9375
90007,5.1875
90008,3.18181818181818
90009,5.5
90010,6.41891891891892
90011,4.21052631578947
90012,5.59420289855072
90013,7.38834951456311
90014,7.40243902439024
90015,6.61682242990654
90016,6.25
90017,5.59090909090909
90018,4.82051282051282
90019,6.11575562700965
90020,6.39325842696629
90021,7.58585858585859
90022,6.87931034482759
90023,5.82727272727273
90024,5.9140625
90025,5.35
90026,6.65217391304348
90027,6.11904761904762
90028,6.21428571428571
90029,4.35099337748344
90030,6.85714285714286
90031,4.95833333333333
90032,7.1304347826087
90033,4.96875
90034,5.46153846153846
90035,7.30993150684932
90036,7.18604651162791
90037,5.79381443298969
90038,5.93023255813953
90039,5.41818181818182
90040,6.47368421052632
90041,8.82758620689655
90042,6.53333333333333
90043,6.84090909090909
90044,6.04761904761905
90045,6.3265306122449
90046,6.25925925925926
90047,4.9
90048,6.91397849462366
90049,6.7841726618705
90050,6.40229885057471
90051,7.94736842105263
90052,7.21875
90053,5.17721518987342
90054,2.42
90055,6.35294117647059
90056,7.20987654320988
90057,4.64285714285714
90058,4.25423728813559
90059,4.21153846153846
90060,8.32258064516129
90061,6.7741935483871
90062,4.80058866813834
90063,5.1
90064,6.34502923976608
90065,4.90909090909091
90066,6.8019801980198
90067,4.60544217687075
90068,8.14903846153846
90069,4.73684210526316
90070,6.6004016064257
90071,5.31521739130435
90072,4.97101449275362
90073,4.37209302325581
90074,5.69724770642202
90075,5.63157894736842
90076,3.23333333333333
90077,6.61643835616438
90078,6.5125
90079,7.68478260869565
90080,4.91666666666667
90081,4.59259259259259
90082,5.83333333333333
90083,7.07352941176471
90084,5.76
90085,4.13392857142857
90086,5.89285714285714
90087,5.4954128440367
90088,5.90909090909091
90089,5.87378640776699
